chr1	205041974	205042225	chr1	205042109	205042110	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	5	1	6	0
chr1	205041974	205042225	chr1	205042110	205042111	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205041974	205042225	chr1	205042128	205042129	NA	NA	NA	NA	NA	NA	8	0	NA	NA	5	1	5	2	NA	NA
chr1	205041974	205042225	chr1	205042129	205042130	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205041974	205042225	chr1	205042134	205042135	NA	NA	NA	NA	NA	NA	8	0	NA	NA	5	1	6	0	NA	NA
chr1	205041974	205042225	chr1	205042135	205042136	NA	NA	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205041974	205042225	chr1	205042164	205042165	NA	NA	NA	NA	NA	NA	6	3	NA	NA	5	2	10	1	NA	NA
chr1	205041974	205042225	chr1	205042170	205042171	NA	NA	6	0	NA	NA	10	1	6	0	7	1	10	1	NA	NA
chr1	205041974	205042225	chr1	205042171	205042172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	NA	NA
chr1	205041974	205042225	chr1	205042194	205042195	NA	NA	10	1	NA	NA	10	0	5	1	10	0	13	0	NA	NA
chr1	205069830	205070081	chr1	205069837	205069838	NA	NA	NA	NA	4	2	NA	NA	NA	NA	6	1	NA	NA	NA	NA
chr1	205069830	205070081	chr1	205069851	205069852	NA	NA	NA	NA	6	0	NA	NA	NA	NA	7	2	NA	NA	NA	NA
chr1	205069830	205070081	chr1	205069857	205069858	NA	NA	NA	NA	5	1	NA	NA	NA	NA	9	1	NA	NA	NA	NA
chr1	205069830	205070081	chr1	205069863	205069864	NA	NA	NA	NA	6	0	NA	NA	NA	NA	10	0	NA	NA	NA	NA
chr1	205069830	205070081	chr1	205069882	205069883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	0	7	0	NA	NA
chr1	205069830	205070081	chr1	205069911	205069912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	0	9	0	NA	NA
chr1	205069830	205070081	chr1	205069915	205069916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	0	8	0	NA	NA
chr1	205069830	205070081	chr1	205069926	205069927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	0	10	0	NA	NA
chr1	205069830	205070081	chr1	205069929	205069930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	0	9	0	NA	NA
chr1	205069830	205070081	chr1	205069956	205069957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	0	7	0	NA	NA
chr1	205069830	205070081	chr1	205069962	205069963	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	2	6	1	NA	NA
chr1	205069830	205070081	chr1	205069966	205069967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	1	6	0	NA	NA
chr1	205069830	205070081	chr1	205069976	205069977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	205069830	205070081	chr1	205070008	205070009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0
chr1	205069830	205070081	chr1	205070011	205070012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0
chr1	205069830	205070081	chr1	205070025	205070026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0
chr1	205069830	205070081	chr1	205070043	205070044	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073688	205073689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073689	205073690	6	2	9	0	7	0	NA	NA	7	0	NA	NA	12	0	7	0
chr1	205073674	205073925	chr1	205073712	205073713	7	1	5	3	11	2	5	1	7	3	NA	NA	12	1	6	1
chr1	205073674	205073925	chr1	205073727	205073728	9	0	7	2	11	3	NA	NA	10	1	NA	NA	11	2	6	0
chr1	205073674	205073925	chr1	205073732	205073733	7	0	9	0	15	1	NA	NA	11	1	NA	NA	11	2	6	0
chr1	205073674	205073925	chr1	205073786	205073787	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073787	205073788	NA	NA	7	0	17	0	7	0	11	0	8	0	10	0	NA	NA
chr1	205073674	205073925	chr1	205073789	205073790	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073790	205073791	NA	NA	7	0	17	0	8	0	11	0	10	0	12	1	NA	NA
chr1	205073674	205073925	chr1	205073799	205073800	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073800	205073801	6	0	8	0	15	0	10	1	7	0	10	2	11	1	NA	NA
chr1	205073674	205073925	chr1	205073808	205073809	NA	NA	NA	NA	NA	NA	7	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073809	205073810	6	1	8	0	14	0	10	1	8	1	11	1	12	0	NA	NA
chr1	205073674	205073925	chr1	205073811	205073812	NA	NA	NA	NA	NA	NA	3	5	NA	NA	NA	NA	NA	NA	NA	NA
chr1	205073674	205073925	chr1	205073812	205073813	2	5	9	0	13	1	5	6	8	1	11	1	12	1	NA	NA
chr1	205928556	205928807	chr1	205928664	205928665	5	1	12	1	23	1	9	0	11	1	10	1	21	3	7	0
chr1	205928556	205928807	chr1	205928665	205928666	9	0	10	1	9	0	NA	NA	NA	NA	9	2	14	0	NA	NA
chr1	205928556	205928807	chr1	205928681	205928682	8	0	14	1	23	1	10	0	7	3	9	2	13	0	6	0
chr1	205928556	205928807	chr1	205928682	205928683	9	0	9	3	9	3	7	1	NA	NA	10	1	16	0	NA	NA
chr1	205928556	205928807	chr1	205928724	205928725	8	0	14	0	17	0	7	1	NA	NA	8	1	8	0	5	2
chr1	205928556	205928807	chr1	205928725	205928726	8	1	7	1	13	0	7	1	7	0	12	1	18	0	NA	NA
chr1	205928556	205928807	chr1	205928762	205928763	6	0	7	2	13	0	6	0	NA	NA	5	1	NA	NA	7	1
chr1	205928556	205928807	chr1	205928763	205928764	8	0	9	1	12	0	10	1	6	0	15	1	13	2	NA	NA
chr1	205928556	205928807	chr1	205928792	205928793	6	0	11	0	11	2	NA	NA	NA	NA	7	0	6	2	9	0
chr1	205928556	205928807	chr1	205928793	205928794	7	0	11	1	13	0	11	1	7	0	12	0	14	0	NA	NA
chr1	207819078	207819329	chr1	207819124	207819125	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819125	207819126	NA	NA	9	2	NA	NA	NA	NA	9	3	NA	NA	4	5	NA	NA
chr1	207819078	207819329	chr1	207819132	207819133	NA	NA	8	2	NA	NA	NA	NA	10	2	3	3	5	4	NA	NA
chr1	207819078	207819329	chr1	207819179	207819180	NA	NA	NA	NA	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819180	207819181	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA	3	5	NA	NA
chr1	207819078	207819329	chr1	207819200	207819201	NA	NA	NA	NA	0	7	0	8	NA	NA	2	4	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819201	207819202	NA	NA	8	0	NA	NA	0	6	NA	NA	NA	NA	3	7	NA	NA
chr1	207819078	207819329	chr1	207819203	207819204	NA	NA	NA	NA	7	1	7	1	NA	NA	3	3	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819204	207819205	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA	6	4	NA	NA
chr1	207819078	207819329	chr1	207819210	207819211	NA	NA	NA	NA	9	1	7	1	NA	NA	4	4	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819211	207819212	NA	NA	8	0	NA	NA	5	1	NA	NA	NA	NA	6	3	NA	NA
chr1	207819078	207819329	chr1	207819225	207819226	NA	NA	NA	NA	7	1	NA	NA	NA	NA	5	4	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819226	207819227	NA	NA	7	0	NA	NA	5	1	NA	NA	NA	NA	4	4	NA	NA
chr1	207819078	207819329	chr1	207819240	207819241	NA	NA	NA	NA	7	0	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819241	207819242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	0	NA	NA
chr1	207819078	207819329	chr1	207819242	207819243	NA	NA	NA	NA	7	0	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819243	207819244	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	8	0	NA	NA
chr1	207819078	207819329	chr1	207819249	207819250	NA	NA	NA	NA	7	0	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819250	207819251	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	8	0	NA	NA
chr1	207819078	207819329	chr1	207819260	207819261	NA	NA	NA	NA	6	0	NA	NA	NA	NA	5	2	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819291	207819292	NA	NA	NA	NA	NA	NA	6	0	NA	NA	6	0	NA	NA	NA	NA
chr1	207819078	207819329	chr1	207819306	207819307	NA	NA	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	211829032	211829283	chr1	211829125	211829126	NA	NA	7	2	12	0	10	0	10	0	10	0	6	0	NA	NA
chr1	211829032	211829283	chr1	211829126	211829127	7	0	12	1	17	0	NA	NA	9	0	17	1	10	0	NA	NA
chr1	211829032	211829283	chr1	211829139	211829140	NA	NA	6	1	10	0	10	1	10	0	7	2	NA	NA	NA	NA
chr1	211829032	211829283	chr1	211829140	211829141	NA	NA	12	1	13	0	NA	NA	7	1	13	1	12	0	NA	NA
chr1	211829032	211829283	chr1	211829157	211829158	NA	NA	5	1	10	1	7	1	10	0	8	0	NA	NA	NA	NA
chr1	211829032	211829283	chr1	211829158	211829159	7	0	10	1	14	0	NA	NA	9	0	10	3	7	0	NA	NA
chr1	211829032	211829283	chr1	211829218	211829219	NA	NA	NA	NA	9	1	6	1	6	5	8	2	8	2	NA	NA
chr1	211829032	211829283	chr1	211829219	211829220	4	4	9	3	10	5	3	3	8	1	12	3	9	9	NA	NA
chr1	211829032	211829283	chr1	211829270	211829271	NA	NA	7	2	11	1	6	0	3	4	13	3	9	2	NA	NA
chr1	211829032	211829283	chr1	211829271	211829272	9	2	11	3	9	2	12	0	10	1	9	7	10	0	NA	NA
chr1	212087830	212088081	chr1	212087956	212087957	NA	NA	13	0	18	0	7	0	7	0	12	0	8	0	7	0
chr1	212087830	212088081	chr1	212088080	212088081	NA	NA	8	1	8	3	5	1	6	1	10	0	11	1	NA	NA
chr1	213389272	213389523	chr1	213389345	213389346	5	1	14	2	6	0	10	0	5	2	9	2	18	1	NA	NA
chr1	213389272	213389523	chr1	213389346	213389347	NA	NA	NA	NA	7	0	7	1	NA	NA	6	0	6	1	NA	NA
chr1	213389272	213389523	chr1	213389353	213389354	6	0	15	1	7	0	10	0	8	0	9	1	17	0	NA	NA
chr1	213389272	213389523	chr1	213389354	213389355	NA	NA	NA	NA	5	2	8	1	NA	NA	6	0	4	2	NA	NA
chr1	213389272	213389523	chr1	213389397	213389398	NA	NA	9	0	NA	NA	10	0	6	0	9	0	12	2	NA	NA
chr1	213389272	213389523	chr1	213389398	213389399	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389399	213389400	6	0	9	0	NA	NA	12	0	6	0	11	0	12	2	NA	NA
chr1	213389272	213389523	chr1	213389400	213389401	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389424	213389425	NA	NA	7	0	6	0	14	0	5	1	7	1	10	1	NA	NA
chr1	213389272	213389523	chr1	213389425	213389426	NA	NA	7	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389435	213389436	NA	NA	6	0	9	0	15	0	6	0	8	0	10	0	NA	NA
chr1	213389272	213389523	chr1	213389436	213389437	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389446	213389447	NA	NA	NA	NA	8	0	14	0	6	0	6	2	11	0	NA	NA
chr1	213389272	213389523	chr1	213389447	213389448	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389454	213389455	NA	NA	NA	NA	8	0	13	0	5	1	8	0	11	0	NA	NA
chr1	213389272	213389523	chr1	213389455	213389456	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389457	213389458	NA	NA	NA	NA	8	0	13	0	6	0	8	0	11	1	NA	NA
chr1	213389272	213389523	chr1	213389458	213389459	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389469	213389470	NA	NA	NA	NA	7	0	12	0	NA	NA	9	0	12	0	NA	NA
chr1	213389272	213389523	chr1	213389470	213389471	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389503	213389504	NA	NA	5	1	NA	NA	7	0	NA	NA	7	0	11	0	NA	NA
chr1	213389272	213389523	chr1	213389504	213389505	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389505	213389506	NA	NA	6	0	NA	NA	6	0	NA	NA	7	0	11	0	NA	NA
chr1	213389272	213389523	chr1	213389506	213389507	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	213389272	213389523	chr1	213389515	213389516	NA	NA	NA	NA	6	0	7	0	NA	NA	6	0	11	0	NA	NA
chr1	213389272	213389523	chr1	213389516	213389517	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	214660892	214661143	chr1	214661017	214661018	6	5	18	0	15	0	11	0	15	2	11	0	10	0	NA	NA
chr1	214660892	214661143	chr1	214661018	214661019	3	4	11	0	12	1	6	0	8	2	14	0	17	0	6	2
chr1	214660892	214661143	chr1	214661048	214661049	7	0	15	1	16	0	11	0	17	1	9	0	10	0	NA	NA
chr1	214660892	214661143	chr1	214661049	214661050	5	1	15	0	9	1	8	0	7	1	14	2	22	0	6	0
chr1	214660892	214661143	chr1	214661051	214661052	4	2	14	2	14	2	10	1	13	4	10	0	9	2	NA	NA
chr1	214660892	214661143	chr1	214661052	214661053	NA	NA	16	0	8	1	8	0	7	1	13	3	19	3	5	1
chr1	214660892	214661143	chr1	214661087	214661088	NA	NA	8	1	10	0	7	1	11	2	6	1	8	1	NA	NA
chr1	214660892	214661143	chr1	214661088	214661089	6	0	14	0	6	1	9	1	7	0	9	3	18	0	6	0
chr1	215599603	215599854	chr1	215599617	215599618	8	2	6	5	6	6	5	4	6	6	4	3	5	6	4	3
chr1	215599603	215599854	chr1	215599618	215599619	6	1	NA	NA	3	5	5	8	NA	NA	3	3	4	2	NA	NA
chr1	215599603	215599854	chr1	215599728	215599729	NA	NA	6	0	15	6	NA	NA	5	1	4	4	9	2	NA	NA
chr1	215599603	215599854	chr1	215599729	215599730	NA	NA	10	0	NA	NA	10	1	NA	NA	6	0	4	4	NA	NA
chr1	221738780	221739031	chr1	221738870	221738871	7	1	10	1	10	2	10	1	6	1	11	0	7	2	8	0
chr1	221738780	221739031	chr1	221738871	221738872	NA	NA	NA	NA	9	0	6	0	7	1	NA	NA	NA	NA	NA	NA
chr1	221738780	221739031	chr1	221738891	221738892	6	1	9	1	13	0	9	1	10	0	7	0	7	0	6	0
chr1	221738780	221739031	chr1	221738892	221738893	NA	NA	NA	NA	8	0	NA	NA	6	1	NA	NA	NA	NA	NA	NA
chr1	221738780	221739031	chr1	221738905	221738906	8	0	9	1	12	0	7	3	9	2	7	0	7	0	6	0
chr1	221738780	221739031	chr1	221738906	221738907	NA	NA	6	0	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA
chr1	221738780	221739031	chr1	221738976	221738977	7	0	9	0	9	1	12	0	10	0	9	0	8	0	6	0
chr1	221738780	221739031	chr1	221738977	221738978	6	0	16	1	12	1	6	0	12	0	6	1	10	1	7	0
chr1	221738780	221739031	chr1	221739011	221739012	6	0	7	0	14	0	8	0	11	1	7	1	13	0	7	0
chr1	221738780	221739031	chr1	221739012	221739013	6	1	20	1	14	0	9	0	15	1	7	1	15	0	6	0
chr1	223780324	223780575	chr1	223780384	223780385	6	2	13	1	17	3	16	0	8	0	10	0	7	0	7	0
chr1	223780324	223780575	chr1	223780385	223780386	8	1	9	0	10	0	10	1	NA	NA	7	1	12	0	NA	NA
chr1	223780324	223780575	chr1	223780422	223780423	5	1	13	0	14	0	13	0	8	0	13	0	NA	NA	6	1
chr1	223780324	223780575	chr1	223780423	223780424	4	2	NA	NA	7	1	5	1	NA	NA	NA	NA	10	0	NA	NA
chr1	223780324	223780575	chr1	223780441	223780442	6	0	12	0	12	2	14	0	9	0	13	0	7	0	NA	NA
chr1	223780324	223780575	chr1	223780442	223780443	6	0	NA	NA	7	0	NA	NA	NA	NA	NA	NA	12	0	NA	NA
chr1	223780324	223780575	chr1	223780449	223780450	6	0	11	0	13	1	14	0	9	1	12	1	7	0	6	0
chr1	223780324	223780575	chr1	223780450	223780451	NA	NA	NA	NA	8	0	6	0	NA	NA	6	1	13	0	NA	NA
chr1	223838410	223838661	chr1	223838458	223838459	NA	NA	7	1	3	4	7	1	10	1	8	1	4	2	NA	NA
chr1	223838410	223838661	chr1	223838459	223838460	NA	NA	8	4	15	0	6	0	7	1	11	3	9	4	7	1
chr1	223838410	223838661	chr1	223838535	223838536	NA	NA	8	3	NA	NA	8	3	NA	NA	NA	NA	3	3	NA	NA
chr1	223838410	223838661	chr1	223838536	223838537	6	1	13	3	12	7	8	0	10	5	11	1	11	5	6	5
chr1	223838410	223838661	chr1	223838590	223838591	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	5	3	NA	NA
chr1	223838410	223838661	chr1	223838591	223838592	8	2	14	0	15	3	7	0	15	1	9	2	10	6	4	2
chr1	226975601	226975852	chr1	226975648	226975649	NA	NA	4	2	9	1	7	0	10	1	6	0	10	0	NA	NA
chr1	226975601	226975852	chr1	226975649	226975650	NA	NA	13	0	17	1	6	1	NA	NA	8	1	8	2	7	0
chr1	226975601	226975852	chr1	226975651	226975652	NA	NA	5	1	7	2	7	0	10	1	6	0	9	1	NA	NA
chr1	226975601	226975852	chr1	226975652	226975653	NA	NA	12	1	18	0	7	0	NA	NA	9	0	9	1	7	0
chr1	226975601	226975852	chr1	226975677	226975678	NA	NA	NA	NA	2	4	6	0	8	1	NA	NA	7	2	NA	NA
chr1	226975601	226975852	chr1	226975678	226975679	NA	NA	11	1	14	1	6	3	NA	NA	10	1	6	1	6	0
chr1	226975601	226975852	chr1	226975723	226975724	NA	NA	NA	NA	5	1	NA	NA	10	0	6	0	6	0	NA	NA
chr1	226975601	226975852	chr1	226975724	226975725	NA	NA	10	0	12	0	9	1	NA	NA	11	1	7	0	6	0
chr1	226975601	226975852	chr1	226975726	226975727	NA	NA	NA	NA	5	1	NA	NA	11	0	6	0	6	0	NA	NA
chr1	226975601	226975852	chr1	226975727	226975728	NA	NA	8	0	12	0	8	1	NA	NA	11	1	7	0	7	0
chr1	226975601	226975852	chr1	226975741	226975742	6	0	NA	NA	NA	NA	NA	NA	13	0	NA	NA	NA	NA	NA	NA
chr1	226975601	226975852	chr1	226975742	226975743	NA	NA	6	0	12	0	8	1	NA	NA	10	0	7	1	7	0
chr1	226975601	226975852	chr1	226975745	226975746	6	0	NA	NA	NA	NA	NA	NA	13	0	NA	NA	NA	NA	NA	NA
chr1	226975601	226975852	chr1	226975746	226975747	NA	NA	6	0	12	0	9	1	NA	NA	11	0	8	1	7	0
chr1	226975601	226975852	chr1	226975749	226975750	NA	NA	NA	NA	5	1	NA	NA	9	1	NA	NA	NA	NA	NA	NA
chr1	226975601	226975852	chr1	226975750	226975751	NA	NA	6	0	12	0	9	1	NA	NA	11	0	9	1	6	1
chr1	226975601	226975852	chr1	226975789	226975790	6	1	7	0	9	1	8	1	14	0	6	1	10	0	NA	NA
chr1	226975601	226975852	chr1	226975790	226975791	6	1	7	0	11	1	8	1	8	0	9	1	15	0	NA	NA
chr1	226975601	226975852	chr1	226975831	226975832	7	0	9	0	12	0	12	0	16	0	8	0	9	0	6	0
chr1	226975601	226975852	chr1	226975832	226975833	7	0	12	1	13	0	12	0	10	0	12	1	17	3	NA	NA
chr1	226975874	226976125	chr1	226975985	226975986	NA	NA	NA	NA	8	0	11	0	6	0	10	1	NA	NA	NA	NA
chr1	226975874	226976125	chr1	226975986	226975987	NA	NA	NA	NA	7	0	12	0	NA	NA	NA	NA	18	0	NA	NA
chr1	226975874	226976125	chr1	226975999	226976000	NA	NA	NA	NA	8	1	10	0	6	0	10	0	NA	NA	NA	NA
chr1	226975874	226976125	chr1	226976000	226976001	6	0	NA	NA	5	1	11	0	NA	NA	NA	NA	16	0	NA	NA
chr1	226975874	226976125	chr1	226976039	226976040	NA	NA	NA	NA	7	0	NA	NA	NA	NA	8	0	NA	NA	NA	NA
chr1	226975874	226976125	chr1	226976040	226976041	6	0	NA	NA	NA	NA	10	0	NA	NA	NA	NA	9	0	NA	NA
chr1	226975874	226976125	chr1	226976056	226976057	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	226975874	226976125	chr1	226976057	226976058	NA	NA	NA	NA	NA	NA	4	9	NA	NA	NA	NA	5	1	NA	NA
chr1	226975874	226976125	chr1	226976074	226976075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA
chr1	226975874	226976125	chr1	226976075	226976076	NA	NA	NA	NA	NA	NA	11	0	NA	NA	NA	NA	6	0	NA	NA
chr1	226975874	226976125	chr1	226976080	226976081	NA	NA	NA	NA	NA	NA	11	0	NA	NA	NA	NA	6	0	NA	NA
chr1	226975874	226976125	chr1	226976096	226976097	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	226975874	226976125	chr1	226976112	226976113	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	229339436	229339687	chr1	229339561	229339562	8	0	7	2	6	4	9	1	6	0	7	1	8	1	NA	NA
chr1	229339436	229339687	chr1	229339562	229339563	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136460	230136461	4	2	NA	NA	NA	NA	8	0	NA	NA	5	2	5	1	NA	NA
chr1	230136434	230136685	chr1	230136461	230136462	6	0	10	0	8	0	8	1	9	0	7	2	NA	NA	6	0
chr1	230136434	230136685	chr1	230136476	230136477	6	0	NA	NA	5	1	NA	NA	NA	NA	6	0	6	0	NA	NA
chr1	230136434	230136685	chr1	230136477	230136478	NA	NA	8	0	7	0	8	0	8	1	8	0	NA	NA	6	0
chr1	230136434	230136685	chr1	230136478	230136479	6	0	NA	NA	NA	NA	6	0	NA	NA	6	0	6	0	NA	NA
chr1	230136434	230136685	chr1	230136479	230136480	NA	NA	8	0	7	0	8	0	9	0	8	0	NA	NA	6	0
chr1	230136434	230136685	chr1	230136490	230136491	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136491	230136492	6	0	7	1	6	0	5	1	8	1	8	0	NA	NA	6	0
chr1	230136434	230136685	chr1	230136560	230136561	NA	NA	NA	NA	NA	NA	10	0	6	0	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136589	230136590	NA	NA	NA	NA	9	0	12	1	6	1	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136611	230136612	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136612	230136613	NA	NA	NA	NA	10	1	11	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136616	230136617	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136617	230136618	NA	NA	NA	NA	8	2	10	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136630	230136631	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	6	0	NA	NA
chr1	230136434	230136685	chr1	230136631	230136632	NA	NA	NA	NA	11	0	12	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136632	230136633	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	5	1	NA	NA
chr1	230136434	230136685	chr1	230136633	230136634	NA	NA	NA	NA	11	0	7	5	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136646	230136647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136647	230136648	NA	NA	NA	NA	9	0	11	2	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136434	230136685	chr1	230136677	230136678	NA	NA	NA	NA	NA	NA	6	0	NA	NA	5	1	4	2	NA	NA
chr1	230136434	230136685	chr1	230136678	230136679	NA	NA	5	3	4	2	9	1	6	1	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136490	230136491	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136491	230136492	6	0	7	1	6	0	5	1	8	1	8	0	NA	NA	6	0
chr1	230136486	230136737	chr1	230136560	230136561	NA	NA	NA	NA	NA	NA	10	0	6	0	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136589	230136590	NA	NA	NA	NA	9	0	12	1	6	1	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136611	230136612	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136612	230136613	NA	NA	NA	NA	10	1	11	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136616	230136617	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136617	230136618	NA	NA	NA	NA	8	2	10	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136630	230136631	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	6	0	NA	NA
chr1	230136486	230136737	chr1	230136631	230136632	NA	NA	NA	NA	11	0	12	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136632	230136633	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	5	1	NA	NA
chr1	230136486	230136737	chr1	230136633	230136634	NA	NA	NA	NA	11	0	7	5	NA	NA	NA	NA	NA	NA	NA	NA
chr1	230136486	230136737	chr1	230136646	230136647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA
